src_id,dst_id
13584,510
13585,513
13586,1456
13588,1
13589,1136
13590,245
13591,220
13592,1421
13593,1037
13595,1266
13596,809
13599,570
13600,687
13601,97
13604,1173
13606,1353
13607,1065
13611,474
13612,1140
13613,1225
13614,951
13616,60
13617,558
13619,1031
13620,179
13621,1370
13623,584
13628,702
13630,611
13631,462
13634,299
13637,342
13638,1180
13642,217
13643,63
13645,1053
13647,480
13652,492
13653,1141
13654,249
13655,83
13658,726
13659,147
13660,310
13661,513
13664,546
13665,222
13666,1139
13667,592
13668,86
13669,681
13672,605
13674,279
13675,368
13676,361
13677,479
13678,513
13679,740
13680,875
13681,1302
13683,1314
13686,125
13687,304
13688,953
13691,655
13692,1335
13693,336
13695,287
13701,817
13702,1006
13703,743
13705,680
13706,941
13707,591
13708,910
13709,1212
13710,84
13711,714
13714,261
13715,1289
13716,1375
13724,735
13726,1201
13728,1426
13729,367
13730,506
13731,1392
13732,950
13733,418
13736,127
13739,1446
13740,856
13741,11
13742,547
13745,1086
13746,1259
13748,1385
13750,628
13751,1222
13752,871
13755,1474
13756,941
13758,1238
13759,597
13760,735
13762,480
13764,360
13767,1269
13769,1392
13771,612
13775,541
13777,689
13778,1056
13780,731
13781,699
13782,386
13786,568
13787,870
13788,68
13792,1271
13793,146
13794,1
13795,66
13796,580
13800,1340
13801,967
13802,628
13804,996
13807,95
13808,359
13812,1459
13815,846
13816,497
13818,922
13819,1338
13821,131
13822,1473
13823,822
13825,1342
13828,613
13833,1300
13834,1177
13837,194
13838,1003
13839,758
13840,1316
13841,1152
13842,948
13844,738
13846,1051
13848,879
13851,1176
13852,944
13854,805
13856,950
13857,537
13858,709
13860,84
13861,1327
13862,435
13865,38
13866,1421
13867,401
13871,881
13872,383
13873,457
13874,529
13876,586
13877,373
13878,148
13883,1455
13884,878
13887,670
13888,648
13894,845
13896,1297
13899,704
13901,880
13903,24
13906,1257
13907,1189
13908,160
13909,1094
13911,1381
13913,313
13914,1029
13915,303
13918,613
13919,810
13920,853
13921,150
13924,954
13925,111
13927,263
13928,953
13930,482
13931,670
13933,223
13934,1101
13939,1023
13940,143
13941,567
13942,879
13946,1056
13947,567
13948,399
13949,530
13950,555
13952,1132
13953,301
13954,267
13955,558
13957,94
13959,666
13961,1471
13962,1288
13963,83
13964,1224
13965,935
13966,1122
13967,645
13971,848
13972,649
13973,230
13974,234
13975,1308
13977,50
13978,400
13980,304
13982,1270
13983,471
13984,1353
13985,1186
13987,1496
13988,475
13989,1125
13991,80
13993,864
13994,1156
13996,200
13999,809
14001,546
14006,648
14007,130
14009,516
14012,1205
14013,535
14019,556
14021,758
14022,23
14024,685
14025,598
14027,644
14029,34
14035,872
14037,1156
14041,1249
14042,1039
14046,1035
14050,548
14051,612
14052,444
14053,931
14054,1315
14056,840
14057,506
14058,715
14059,1007
14060,86
14062,487
14063,716
14064,1185
14065,626
14066,305
14067,6
14069,1097
14071,395
14072,594
14074,804
14078,175
14079,1272
14080,285
14081,378
14083,876
14084,693
14086,659
14087,395
14088,630
14090,382
14091,268
14092,1312
14093,517
14094,161
14098,192
14101,1335
14104,537
14105,247
14107,910
14108,987
14111,735
14112,628
14114,1305
14116,15
14117,351
14118,536
14119,1359
14121,1007
14122,1373
14125,238
14128,590
14130,1102
14132,1391
14133,850
14136,1459
14138,1313
14139,721
14140,535
14142,207
14144,598
14145,102
14146,235
14152,1391
14154,870
14155,864
14156,213
14159,172
14161,775
14163,19
14164,1115
14167,1444
14168,1161
14170,778
14171,183
14172,285
14173,481
14175,532
14178,240
14179,62
14180,914
14182,61
14183,945
14184,1237
14186,535
14190,758
14193,996
14194,430
14197,868
14198,901
14199,1166
14200,680
14203,782
14209,654
14211,763
14212,855
14213,973
14219,1018
14220,25
14221,302
14224,103
14225,1037
14226,883
14227,342
14230,851
14232,384
14234,1128
14235,234
14239,870
14243,911
14244,1490
14249,106
14251,800
14252,8
14253,975
14255,218
14256,965
14257,879
14258,169
14259,372
14261,1026
14267,61
14270,566
14271,218
14272,624
14276,265
14279,253
14280,957
14281,1277
14283,890
14286,1054
14288,825
14290,434
14291,103
14292,1165
14296,1183
14297,639
14298,1021
14300,557
14301,1297
14303,603
14305,845
14306,1082
14307,653
14308,734
14309,585
14312,870
14313,1138
14314,588
14315,1237
14318,1135
14319,1437
14321,890
14325,757
14326,54
14327,1016
14328,1326
14329,37
14330,1344
14331,1079
14332,1017
14334,1047
14335,1187
14336,562
14339,293
14340,341
14342,902
14343,438
14345,1041
14346,237
14350,507
14351,1303
14353,82
14357,672
14358,614
14360,743
14361,504
14362,357
14363,187
14364,440
14365,1123
14366,17
14367,485
14368,1149
14371,424
14372,123
14373,1493
14374,244
14376,1056
14378,429
14379,448
14380,730
14384,222
14386,901
14390,318
14391,111
14395,236
14396,1383
14397,828
14398,482
14399,342
14404,755
14407,948
14408,382
14409,1038
14410,243
14412,389
14413,820
14414,1259
14415,1098
14417,1402
14418,64
14419,1004
14420,1247
14421,1441
14422,816
14424,655
14425,820
14426,1439
14427,372
14428,140
14431,421
14434,1141
14435,361
14436,1125
14437,1480
14438,30
14439,477
14440,362
14442,550
14444,1263
14445,785
14446,450
14447,78
14451,821
14452,394
14453,1108
14454,187
14455,949
14456,176
14457,1345
14458,932
14459,1338
14461,1231
14462,1211
14463,697
14464,611
14466,304
14467,1283
14468,106
14469,503
14470,608
14471,834
14474,1012
14475,1073
14476,425
14479,1372
14480,1034
14484,857
14485,1431
14486,868
14487,1463
14489,674
14490,1325
14491,334
14492,1090
14496,1252
14498,1137
14500,606
14502,670
14503,582
14504,728
14505,990
14506,7
14509,288
14512,385
14514,575
14515,1390
14516,217
14518,1328
14519,581
14521,773
14523,250
14524,1131
14525,1086
14528,522
14529,499
14530,1103
14531,1160
14534,395
14536,1190
14537,1064
14540,924
14542,583
14544,80
14545,130
14546,320
14547,352
14548,1454
14550,1283
14552,58
14553,273
14554,618
14555,307
14556,1440
14557,616
14558,230
14559,1252
14560,317
14562,1146
14563,784
14565,983
14566,401
14567,482
14569,307
14570,1299
14571,1142
14573,1375
14574,696
14577,1425
14578,1311
14579,164
14581,442
14582,1129
14584,331
14585,798
14586,1485
14587,286
14588,93
14589,155
14590,367
14593,1449
14594,1359
14595,943
14598,961
14599,546
14600,497
14601,1335
14602,1173
14605,1441
14606,865
14607,1244
14608,272
14610,580
14613,796
14617,1108
14618,781
14621,563
14622,572
14623,1297
14624,1027
14626,972
14628,1118
14629,475
14636,1175
14639,74
14640,295
14641,330
14643,1262
14644,215
14645,86
14648,681
14649,355
14650,1134
14652,260
14653,942
14654,637
14656,1496
14658,19
14659,1161
14662,326
14668,553
14670,1002
14673,427
14675,963
14676,1126
14678,488
14679,43
14680,701
14683,807
14685,832
14686,807
14687,1290
14688,71
14689,5
14690,118
14691,1292
14692,337
14693,324
14694,920
14695,619
14696,954
14697,1054
14702,960
14703,759
14704,561
14705,705
14707,775
14708,833
14710,1134
14711,1072
14712,505
14714,39
14716,697
14717,1380
14718,536
14719,1139
14720,637
14721,1040
14722,720
14723,1114
14724,874
14725,715
14726,587
14727,1394
14729,28
14731,133
14734,470
14735,1299
14739,1246
14741,135
14742,1260
14743,23
14745,848
14747,1100
14748,1017
14751,12
14752,818
14754,686
14755,872
14756,734
14757,564
14758,936
14761,756
14762,682
14763,528
14764,1439
14765,1383
14766,1165
14767,379
14769,1142
14770,924
14771,90
14772,1134
14773,808
14775,1039
14776,747
14777,1094
14780,300
14782,48
14785,429
14788,1095
14790,416
14791,1108
14792,1270
14795,12
14797,994
14798,433
14799,1442
14800,25
14801,87
14804,1271
14805,717
14806,585
14809,1280
14810,648
14812,628
14813,1483
14815,68
14817,970
14820,449
14823,662
14824,1360
14825,1324
14826,14
14827,574
14828,1335
14832,916
14833,153
14834,187
14835,290
14836,18
14838,292
14839,40
14844,260
14845,973
14847,212
14849,214
14850,1382
14853,246
14854,5
14855,455
14858,17
14859,797
14862,72
14864,674
14865,542
14866,995
14867,1492
14868,823
14870,218
14872,214
14873,843
14874,1206
14875,602
14876,948
14877,1104
14878,1237
14880,1344
14881,1126
14883,588
14885,414
14886,518
14887,1197
14889,428
14890,462
14895,418
14898,1255
14899,1280
14902,401
14906,270
14907,1174
14908,530
14909,1422
14911,232
14913,668
14914,161
14915,208
14919,1228
14921,1307
14922,353
14925,105
14926,1478
14927,185
14928,253
14929,1322
14930,1153
14932,1385
14933,1257
14936,662
14937,373
14941,1188
14944,1203
14945,5
14947,96
14948,613
14953,1368
14954,86
14955,661
14956,1215
14957,751
14958,259
14959,526
14961,1436
14962,1198
14963,395
14965,1199
14967,1093
14968,1447
14969,1039
14970,966
14971,1071
14972,932
14973,230
14974,1270
14975,1175
14978,264
14980,1394
14981,304
14983,230
14984,1006
14986,805
14987,853
14989,1289
14990,276
14991,1034
14992,1422
14993,241
14995,90
14996,407
14997,1144
15005,1466
15006,929
15007,1225
15013,913
15015,852
15016,292
15019,1000
15020,519
15022,963
15023,619
15025,80
15026,989
15027,624
15029,388
15030,528
15031,779
15037,466
15041,1474
15042,783
15044,1270
15046,1436
15049,1046
15051,1112
15052,87
15053,1471
15054,229
15057,44
15060,849
15062,596
15064,403
15066,1262
15067,428
15068,403
15069,766
15070,774
15072,492
15073,1410
15076,254
15077,32
15081,345
15084,663
15087,1491
15090,1386
15095,664
15096,291
15100,931
15101,1478
15103,1439
15104,914
15107,1223
15108,1122
15109,448
15113,233
15114,200
15115,999
15116,560
15117,194
15118,1213
15125,584
15127,1296
15132,393
15134,751
15135,318
15136,772
15137,1125
15139,860
15141,970
15142,1092
15143,721
15145,324
15147,599
15148,557
15150,514
15156,979
15160,792
15162,158
15163,1109
15164,1059
15165,998
15171,1211
15173,416
15174,443
15175,390
15176,1310
15179,1449
15184,1105
15186,616
15187,1473
15190,491
15192,1009
15193,1267
15194,81
15195,750
15197,1
15198,113
15200,1016
15202,1170
15203,714
15204,368
15206,420
15207,392
15209,733
15210,1384
15211,119
15213,441
15214,736
15215,591
15219,1142
15222,1137
15226,1250
15229,648
15231,1250
15232,749
15237,206
15239,44
15240,643
15241,1482
15242,1211
15247,1226
15249,1472
15250,860
15251,801
15252,168
15254,679
15255,999
15256,1106
15258,1318
15273,396
15280,459
15285,309
15286,1439
15287,1484
15289,1171
15291,1069
15292,25
15294,781
15295,764
15296,1216
15297,821
15298,377
15301,385
15302,241
15303,65
15308,840
15311,199
15312,1436
15317,1229
15318,749
15321,372
15323,1405
15324,1262
15326,332
15329,1011
15330,1052
15332,810
15333,1433
15334,721
15335,229
15336,690
15338,642
15339,106
15340,850
15341,324
15342,511
15344,297
15346,669
15348,1214
15349,230
15352,398
15353,1187
15354,1270
15355,124
15357,626
15359,781
15360,248
15361,852
15362,791
15363,494
15365,1494
15366,430
15367,1030
15369,55
15371,440
15372,1066
15373,989
15375,1109
15379,303
15380,1190
15383,663
15385,355
15387,718
15389,650
15391,1487
15393,1392
15394,446
15395,75
15396,1135
15397,450
15399,492
15400,188
15404,98
15406,892
15408,12
15411,306
15412,279
15413,110
15414,59
15416,1421
15417,1333
15418,310
15419,552
15422,1247
15423,1067
15424,1493
15427,500
15435,107
15442,36
15443,444
15444,414
15445,836
15447,828
15448,1090
15449,406
15450,505
15451,858
15452,1489
15456,1440
15457,1170
15458,84
15459,367
15460,280
15462,1002
15466,692
15471,385
15472,1054
15473,1200
15478,431
15481,465
15482,842
15483,470
15484,1324
15489,1336
15490,1344
15491,653
15493,911
15494,606
15496,1086
15498,833
15499,1231
15500,909
15502,684
15503,1409
15504,1118
15506,409
15508,497
15509,221
15510,1380
15511,1439
15513,85
15516,540
15519,770
15520,471
15523,807
15526,1113
15529,39
15530,1076
15532,453
15534,1035
15535,1191
15536,201
15537,1245
15539,699
15542,106
15543,1316
15547,448
15548,667
15549,783
15552,155
15554,1405
15555,105
15556,640
15557,87
15558,880
15561,545
15562,1294
15563,1008
15564,356
15566,346
15567,434
15569,200
15571,1150
15574,290
15575,816
15576,845
15577,119
15580,924
15581,851
15583,1228
15587,562
15589,315
15590,1030
15592,551
15595,827
15596,73
15599,240
15602,84
15607,1315
15608,21
15609,142
15612,914
15613,1376
15614,449
15616,284
15617,1230
15619,1357
15621,22
15622,456
15623,758
15624,18
15627,974
15628,1376
15629,353
15630,379
15632,829
15634,341
15636,700
15637,400
15638,1205
15640,308
15642,1332
15643,489
15649,105
15650,559
15651,436
15653,305
15654,588
15657,1392
15658,1463
15660,1216
15663,1086
15664,295
15665,796
15667,227
15670,1314
15672,666
15673,104
15674,204
15676,847
15679,971
15680,19
15682,208
15683,1142
15684,1321
15685,389
15687,110
15690,367
15692,49
15694,216
15696,1441
15697,553
15699,244
15700,1225
15701,1029
15703,324
15705,1339
15706,1318
15707,201
15708,502
15711,889
15712,148
15713,1005
15714,1120
15716,972
15717,1109
15718,67
15719,73
15720,1105
15724,979
15728,615
15732,198
15736,276
15738,1128
15739,1051
15740,230
15741,934
15743,1363
15744,681
15747,1197
15748,864
15751,1260
15752,1152
15753,1228
15754,863
15755,770
15758,357
15759,404
15761,272
15763,194
15764,1466
15767,297
15768,822
15769,1472
15771,255
15772,981
15774,1376
15776,751
15777,1261
15778,394
15781,41
15782,1024
15784,811
15785,1346
15786,302
15790,931
15791,1220
15794,294
15795,1107
15798,172
15800,197
15801,638
15804,1014
15807,589
15808,1166
15809,1308
15810,506
15812,418
15814,1366
15815,361
15820,727
15822,1213
15823,199
15824,238
15826,122
15828,1134
15830,179
15831,1173
15833,202
15834,1443
15838,969
15839,203
15840,426
15842,502
15846,835
15847,821
15849,985
15852,1294
15854,1189
15856,168
15858,793
15859,470
15861,1191
15865,1213
15866,822
15867,957
15869,824
15872,925
15876,1401
15877,1465
15879,628
15880,481
15883,404
15885,993
15886,297
15887,610
15893,74
15894,250
15895,804
15896,802
15897,1171
15902,1139
15903,803
15904,816
15907,1269
15910,815
15911,969
15912,885
15913,647
15914,591
15915,7
15916,574
15917,552
15919,1051
15920,428
15922,643
15926,54
15928,418
15929,70
15930,355
15932,567
15936,1116
15938,232
15939,79
15943,566
15945,317
15946,910
15949,1417
15952,615
15953,1464
15954,1124
15955,518
15956,220
15958,68
15959,1323
15960,1173
15963,1494
15964,1297
15967,888
15969,527
15970,1257
15973,694
15978,1276
15980,858
15982,1275
15983,1153
15984,1476
15987,802
15990,138
15992,1022
15994,1066
15995,897
15996,741
15997,688
15998,1450
15999,818
16000,558
16001,762
16002,128
16003,1300
16005,1049
16006,1378
16008,282
16009,723
16012,753
16013,102
16015,117
16017,234
16019,662
16021,1031
16023,97
16025,879
16028,1202
16029,1241
16030,859
16031,935
16032,1273
16033,190
16034,577
16036,212
16037,987
16039,610
16040,1137
16044,1149
16048,756
16051,148
16052,1337
16057,1258
16059,161
16061,465
16062,1297
16064,779
16066,720
16071,182
16072,1426
16075,1359
16078,822
16079,1088
16080,635
16081,714
16083,1321
16084,803
16085,1023
16086,930
16090,1114
16092,1161
16093,466
16094,104
16095,155
16096,70
16098,307
16099,1035
16102,379
16107,146
16109,351
16110,491
16116,366
16119,877
16122,783
16123,909
16125,366
16127,249
16128,738
16129,332
16131,174
16132,576
16134,1453
16135,808
16137,1209
16138,1369
16139,135
16140,735
16142,190
16148,1417
16149,596
16153,183
16155,1030
16157,129
16158,205
16159,76
16160,1414
16164,644
16165,319
16166,309
16167,730
16168,197
16169,926
16170,704
16173,1318
16174,306
16178,602
16179,1229
16180,306
16181,13
16185,157
16186,1162
16194,738
16195,304
16196,933
16197,3
16199,575
16201,800
16203,1128
16204,90
16207,293
16209,349
16211,1275
16213,1309
16215,415
16219,49
16220,1064
16222,862
16224,23
16228,382
16231,312
16233,467
16234,1476
16236,803
16237,1411
16238,1322
16241,789
16243,1447
16248,899
16249,706
16251,1484
16252,364
16256,1252
16258,271
16259,579
16260,57
16262,719
16267,759
16272,965
16274,122
16276,1086
16279,1477
16280,772
16281,1322
16284,324
16285,1141
16287,971
16288,1349
16290,804
16292,926
16295,959
16296,629
16298,754
16300,253
16302,837
16303,72
16305,1053
16311,1061
16314,1090
16316,1204
16317,143
16318,1076
16324,1315
16325,692
16328,1057
16329,1494
16331,428
16332,1001
16335,263
16336,1226
16337,934
16339,1318
16340,242
16341,1371
16347,1110
16350,732
16352,1407
16353,1130
16354,563
16355,1429
16356,988
16357,207
16359,427
16360,1456
16361,90
16362,1436
16363,1056
16365,1140
16366,1199
16367,130
16368,202
16370,1236
16371,739
16373,998
16374,165
16376,1470
16377,1343
16378,138
16383,1288
16386,1092
16387,417
16388,162
16389,1129
16390,616
16391,641
16392,86
16394,1457
16396,487
16397,744
16398,1150
16399,726
16400,821
16401,1182
16402,58
16403,1448
16406,243
16407,1078
16410,25
16411,530
16412,76
16413,420
16415,644
16416,928
16417,1272
16419,1300
16423,52
16424,1178
16425,761
16429,131
16431,1037
16435,826
16436,14
16437,440
16438,1196
16439,497
16441,858
16442,1235
16443,1243
16445,733
16446,505
16450,285
16451,905
16453,329
16454,484
16457,353
16459,481
16461,515
16465,625
16466,562
16470,1421
16471,416
16472,21
16476,289
16477,588
16479,414
16480,385
16482,282
16484,784
16487,585
16488,462
16489,710
16490,888
16491,787
16492,120
16495,22
16496,159
16500,5
16501,168
16504,1121
16507,77
16508,69
16509,418
16514,885
16516,94
16517,1162
16520,1152
16521,857
16523,1384
16527,490
16530,562
16536,809
16537,984
16538,348
16540,417
16541,963
16542,619
16543,98
16544,915
16545,508
16546,301
16548,634
16551,548
16552,1464
16553,558
16555,358
16556,1219
16557,180
16558,1144
16559,1426
16561,296
16562,1045
16563,78
16564,875
16565,307
16567,294
16568,1160
16569,319
16571,1082
16573,209
16576,353
16577,691
16578,1201
16581,1055
16583,407
16586,898
16588,387
16589,503
16590,12
16592,821
16593,585
16594,551
16596,373
16597,1155
16600,586
16602,45
16604,280
16606,1263
16607,108
16608,953
16612,1217
16613,1212
16615,1183
16616,751
16617,155
16619,214
16620,619
16624,434
16626,536
16627,529
16630,775
16632,769
16633,1040
16634,182
16636,1494
16638,235
16639,903
16641,1315
16642,249
16643,530
16644,1471
16650,1234
16651,489
16652,1336
16654,461
16655,835
16656,1293
16657,1143
16658,215
16659,43
16660,195
16661,1078
16662,655
16663,946
16664,194
16666,465
16667,654
16670,219
16674,1002
16676,912
16679,135
16680,260
16681,31
16682,1009
16683,428
16686,846
16687,1078
16690,330
16691,38
16693,1489
16694,520
16698,1399
16700,103
16702,510
16703,60
16705,1220
16707,345
16708,1049
16709,606
16714,928
16716,932
16717,934
16719,507
16721,76
16723,571
16724,768
16726,1421
16727,1165
16733,53
16738,583
16739,500
16740,278
16741,229
16744,795
16746,122
16750,117
16753,33
16754,663
16756,159
16757,420
16758,238
16760,888
16762,1272
16765,305
16767,537
16768,1417
16769,629
16771,1260
16774,166
16778,1244
16779,674
16780,563
16785,111
16786,298
16787,724
16789,725
16790,732
16791,611
16792,575
16794,796
16795,725
16796,1270
16798,32
16799,51
16800,645
16801,845
16802,773
16804,1158
16805,569
16809,1116
16815,820
16816,1252
16818,1489
16821,1200
16825,806
16829,148
16831,140
16833,1024
16837,1030
16840,1316
16842,427
16845,739
16846,1344
16849,734
16852,629
16853,1253
16854,210
16856,147
16858,1126
16860,477
16861,573
16863,716
16864,711
16865,530
16866,1429
16871,513
16875,481
16876,1099
16877,21
16879,1322
16880,963
16881,1466
16883,550
16887,511
16888,310
16890,1145
16891,876
16896,314
16897,674
16898,51
16899,775
16901,1048
16903,954
16905,200
16906,958
16907,707
16909,336
16913,1239
16914,119
16916,177
16919,1042
16920,1405
16921,810
16922,611
16928,1204
16929,654
16930,122
16931,199
16935,1449
16939,1136
16940,1059
16944,728
16946,974
16948,91
16949,1482
16954,532
16955,891
16956,283
16959,292
16960,18
16961,943
16963,884
16967,1440
16968,279
16969,1319
16970,1352
16971,739
16972,144
16976,1391
16977,715
16978,471
16979,64
16980,73
16981,443
16982,873
16983,1233
16989,720
16990,1495
16993,1052
16996,1432
16997,358
16999,1084
17000,863
17001,518
17002,203
17006,620
17008,449
17011,1260
17016,1071
17018,8
17020,507
17021,1189
17026,892
17028,1494
17029,33
17030,269
17031,75
17032,381
17033,782
17034,473
17035,719
17036,1068
17037,1023
17038,630
17039,771
17040,1403
17041,1120
17042,1131
17044,441
17051,283
17053,1315
17054,111
17055,1207
17056,1106
17058,61
17059,28
17060,78
17061,1064
17062,1190
17064,335
17068,816
17069,482
17070,1318
17072,1176
17078,371
17080,553
17081,117
17083,1152
17085,279
17086,246
17087,973
17091,940
17092,1090
17093,691
17094,596
17097,140
17098,108
17100,495
17102,1136
17104,1015
17110,15
17113,64
17117,221
17118,944
17119,1382
17120,1144
17121,1159
17122,1230
17123,160
17125,533
17129,858
17130,970
17133,1271
17136,175
17137,809
17138,403
17139,848
17141,48
17143,949
17144,694
17145,1115
17146,162
17149,975
17151,525
17153,173
17154,1000
17159,927
17160,785
17162,685
17163,1350
17164,1347
17165,378
17167,565
17170,1010
17171,827
17173,385
17175,98
17181,508
17183,954
17185,912
17190,591
17197,503
17200,332
17203,554
17204,1321
17206,779
17207,979
17210,588
17213,1430
17217,199
17218,339
17221,1201
17224,1260
17227,1310
17228,675
17229,149
17230,1400
17231,217
17232,1033
17234,820
17235,565
17236,420
17237,1077
17238,568
17240,562
17242,500
17243,735
17246,671
17247,646
17249,684
17251,167
17252,849
17254,746
17256,1471
17258,504
17259,52
17260,652
17261,863
17262,321
17264,578
17266,1340
17268,263
17269,471
17271,86
17272,361
17273,359
17274,690
17275,614
17279,804
17280,1271
17281,451
17282,686
17283,1363
17287,1497
17289,1431
17290,523
17291,987
17293,799
17294,981
17295,54
17296,493
17297,1467
17298,601
17299,604
17300,62
17301,1063
17302,1357
17304,1094
17305,602
17307,344
17309,1281
17311,56
17312,558
17313,1032
17314,1249
17316,993
17317,163
17318,945
17321,82
17322,891
17323,1133
17324,588
17326,1298
17327,353
17329,721
17330,473
17331,743
17334,352
17335,1012
17337,1041
17338,962
17340,923
17342,960
17348,865
17349,1050
17350,90
17351,615
17357,776
17360,264
17363,341
17366,53
17367,1283
17371,125
17372,1455
17374,610
17375,1219
17381,971
17383,1496
17388,1114
17389,750
17390,557
17392,755
17393,777
17394,328
17395,1306
17397,637
17403,420
17405,472
17407,1205
17408,243
17409,592
17410,581
17411,1141
17412,622
17413,1335
17416,839
17417,1300
17418,710
17420,264
17421,851
17422,976
17428,1200
17429,374
17430,1149
17433,459
17436,209
17437,1004
17438,840
17439,693
17442,1291
17443,650
17444,737
17447,1191
17448,479
17450,1263
17452,620
17455,698
17456,375
17458,551
17459,1237
17461,339
17462,188
17463,1302
17464,1206
17465,808
17466,119
17467,1184
17468,1029
17471,1314
17472,324
17475,943
17479,994
17480,1415
17482,240
17483,1488
17491,194
17492,106
17493,1498
17495,1195
17496,458
17497,789
17498,357
17499,908
17503,1068
17505,219
17506,1161
17509,1290
17513,1450
17515,243
17517,937
17518,887
17519,153
17520,869
17521,381
17522,880
17523,1246
17525,627
17527,1015
17528,1458
17529,855
17531,931
17532,1239
17533,861
17534,757
17536,197
17537,1088
17538,214
17540,568
17542,604
17545,1496
17546,317
17549,1120
17550,413
17551,1021
17554,630
17558,398
17560,539
17561,541
17565,1390
17566,237
17567,247
17568,1190
17570,1210
17571,1250
17573,830
17574,1153
17575,1284
17577,1365
17578,1358
17580,1278
17583,937
17584,308
17585,173
17586,497
17587,627
17588,520
17589,1013
17590,414
17592,1492
17594,1405
17598,523
17599,1402
17600,1495
17602,431
17604,1423
17605,775
17611,1105
17614,1394
17616,196
17617,416
17618,1316
17620,1246
17621,421
17622,1163
17623,364
17625,582
17626,1109
17627,251
17631,1246
17632,609
17633,924
17634,1432
17636,31
17639,1375
17640,908
17641,47
17644,374
17645,589
17647,1321
17648,365
17649,599
17650,387
17651,682
17654,601
17655,1358
17656,153
17657,184
17658,1278
17659,1078
17660,1121
17663,939
17664,415
17667,691
17668,87
17669,234
17670,320
17671,419
17672,1051
17674,659
17677,1410
17679,926
17682,943
17685,47
17686,173
17687,1009
17689,1358
17692,805
17694,624
17695,1056
17697,1459
17698,898
17700,637
17701,949
17705,1249
17706,1268
17708,265
17709,11
17710,869
17711,553
17713,125
17714,22
17716,275
17717,609
17718,195
17719,443
17720,401
17721,1267
17722,624
17723,546
17724,495
17726,1474
17729,960
17730,1378
17732,14
17733,101
17736,475
17739,963
17740,408
17741,66
17742,29
17743,843
17745,58
17746,1262
17749,612
17753,797
17754,760
17756,962
17757,396
17758,1385
17760,1253
17765,1277
17767,915
17769,961
17771,1480
17775,1394
17776,150
17777,87
17779,1135
17780,953
17781,110
17784,1158
17785,1015
17787,1041
17788,942
17791,488
17792,591
17795,150
17800,886
17801,1007
17808,411
17809,1044
17812,237
17813,713
17816,387
17820,771
17825,1006
17832,183
17833,264
17834,164
17835,374
17836,504
17837,519
17841,434
17844,228
17846,60
17848,1427
17849,1435
17850,35
17851,44
17853,872
17854,82
17855,847
17860,162
17863,1443
17865,276
17866,866
17867,577
17868,791
17869,421
17871,8
17872,1189
17873,1159
17875,790
17877,416
17878,571
17879,915
17885,84
17889,375
17890,273
17892,299
17897,1191
17899,851
17904,1332
17908,1308
17909,919
17910,1063
17913,379
17914,1147
17916,1046
17918,987
17919,325
17920,231
17924,1498
17925,1077
17926,142
17927,303
17928,1397
17929,1239
17930,924
17931,44
17932,24
17937,567
17939,834
17941,569
17942,943
17943,351
17944,179
17945,345
17946,796
17949,466
17951,382
17952,1079
17955,631
17956,535
17958,1361
17962,828
17964,97
17969,1094
17970,313
17972,581
17975,1192
17976,1276
17977,1493
17979,386
17980,998
17983,564
17987,1209
17989,775
17991,985
17993,985
17995,1259
17996,464
17997,1188
17998,815
18000,1350
18001,917
18003,885
18005,431
18006,611
18009,519
18011,1144
18012,347
18013,42
18014,1240
18015,1116
18017,1095
18018,1229
18019,851
18020,126
18021,1484
18022,949
18023,528
18027,241
18028,1429
18029,1337
18030,1432
18031,1374
18034,619
18036,290
18038,490
18039,1463
18040,225
18042,171
18043,432
18044,2
18045,1070
18046,670
18047,448
18049,1134
18053,931
18054,1357
18059,870
18060,972
18061,1256
18062,816
18063,1255
18064,1232
18065,175
18066,1279
18067,438
18068,1284
18070,146
18072,172
18073,341
18074,647
18076,894
18077,450
18078,1036
18079,300
18081,654
18082,1214
18085,1423
18087,1266
18088,739
18089,767
18090,415
18092,689
18093,899
18095,229
18096,875
18100,101
18102,995
18107,939
18108,106
18109,640
18111,1460
18116,1402
18117,594
18119,1179
18121,4
18124,927
18125,723
18126,77
18127,803
18128,1095
18129,1051
18130,128
18136,939
18138,1264
18139,876
18140,432
18141,131
18145,1046
18146,1324
18148,973
18150,1333
18151,1463
18153,539
18154,843
18158,382
18160,1441
18161,1317
18163,899
18164,933
18166,682
18168,303
18175,231
18176,1438
18180,125
18181,726
18183,134
18185,915
18186,80
18187,211
18190,130
18191,700
18193,1136
18196,934
18197,1067
18198,541
18199,506
18200,193
18205,420
18206,443
18207,500
18208,977
18211,552
18212,850
18216,1225
18217,1488
18221,370
18223,25
18227,104
18228,461
18231,242
18234,1136
18235,253
18236,630
18237,388
18242,137
18243,38
18246,320
18247,610
18248,1109
18253,1468
18254,184
18256,607
18258,290
18259,732
18260,391
18261,729
18262,348
18263,38
18264,94
18265,658
18268,1403
18269,1186
18270,671
18272,242
18273,1375
18274,1057
18276,793
18279,846
18283,974
18286,124
18290,726
18291,212
18293,733
18300,759
18301,800
18302,1491
18304,371
18306,980
18307,313
18308,1351
18311,1374
18312,1411
18316,215
18318,954
18321,982
18322,805
18323,525
18324,779
18325,828
18327,658
18328,491
18330,494
18331,1049
18334,500
18336,568
18337,396
18339,226
18340,1379
18344,1302
18347,697
18349,334
18350,1341
18352,1144
18354,744
18355,1435
18356,1215
18357,6
18359,998
